index,image,clean,valid_pixels,hazy_l1,hazy_mse,hazy_psnr,hazy_ssim,dehaze_l1,dehaze_mse,dehaze_psnr,dehaze_ssim,delta_l1,delta_mse,delta_psnr,delta_ssim
466,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\001872.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\001872.jpg,307200,0.2825246751308441,0.10216432064771652,9.907007485384675,0.5083350539207458,0.1825089007616043,0.04462230205535889,13.50448028311482,0.2989720205465953,-0.10001577436923981,-0.057542018592357635,3.597472797730145,-0.20936303337415058
467,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\001875.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\001875.jpg,307200,0.24057991802692413,0.07405297458171844,11.304574919235916,0.6303408145904541,0.15344423055648804,0.035386502742767334,14.511623566778036,0.4363260765870412,-0.0871356874704361,-0.03866647183895111,3.20704864754212,-0.1940147380034129
468,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\001877.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\001877.jpg,272640,0.29537710547447205,0.10054590553045273,9.976356102162855,0.5290086269378662,0.2017998844385147,0.053703807294368744,12.699949242013282,0.3865695496400197,-0.09357722103595734,-0.046842098236083984,2.7235931398504274,-0.1424390772978465
469,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\001878.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\001878.jpg,307200,0.19381272792816162,0.05246977135539055,12.800908282984889,0.7724594275156657,0.1310073286294937,0.026274293661117554,15.804689503978098,0.5296797851721445,-0.06280539929866791,-0.026195477694272995,3.0037812209932095,-0.24277964234352112
470,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\001882.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\001882.jpg,272640,0.221494659781456,0.060054510831832886,12.214543661828339,0.7695796291033427,0.11710228025913239,0.02207009680569172,16.561957618956388,0.5746427377065023,-0.10439237952232361,-0.03798441402614117,4.347413957128049,-0.19493689139684034
471,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\001887.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\001887.jpg,307200,0.14991706609725952,0.036529745906591415,14.373533486407805,0.7948259115219116,0.16474628448486328,0.03922842815518379,14.06399093277712,0.43706514437993366,0.01482921838760376,0.0026986822485923767,-0.30954255363068484,-0.35776076714197796
472,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\001888.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\001888.jpg,307200,0.15743695199489594,0.03486309573054314,14.5763405156341,0.8629181981086731,0.12240719050168991,0.022156165912747383,16.54505391371496,0.6407151023546854,-0.035029761493206024,-0.012706929817795753,1.9687133980808582,-0.22220309575398767
473,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\001899.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\001899.jpg,272000,0.12236733734607697,0.025451792404055595,15.942816277170015,0.8974297245343527,0.10453967750072479,0.018600240349769592,17.30481443851748,0.6458027164141337,-0.017827659845352173,-0.006851552054286003,1.3619981613474632,-0.251627008120219
474,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\001901.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\001901.jpg,307200,0.20666725933551788,0.05506685748696327,12.591097067947736,0.7665175398190817,0.16341303288936615,0.03866031765937805,14.1273458183493,0.6197467645009359,-0.04325422644615173,-0.01640653982758522,1.5362487504015636,-0.14677077531814575
475,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\001907.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\001907.jpg,307200,0.1841025948524475,0.04767777770757675,13.216839955461106,0.728025754292806,0.1483975052833557,0.03340410068631172,14.762002159393104,0.37869275609652203,-0.0357050895690918,-0.01427367702126503,1.5451622039319979,-0.349332998196284
476,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\001911.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\001911.jpg,272640,0.15931382775306702,0.033415865153074265,14.76047290298415,0.9261621038118998,0.15976731479167938,0.03482845425605774,14.580657998157005,0.8367335398991903,0.0004534870386123657,0.0014125891029834747,-0.17981490482714513,-0.08942856391270948
477,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\001918.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\001918.jpg,307200,0.16028515994548798,0.03862517327070236,14.131295593382125,0.8016218145688375,0.1404339224100113,0.030514556914567947,15.154929318176693,0.372235506772995,-0.019851237535476685,-0.008110616356134415,1.0236337247945677,-0.4293863077958425
478,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\001920.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\001920.jpg,307200,0.22276049852371216,0.06646335124969482,11.774177642827649,0.6620733141899109,0.17599214613437653,0.04314117506146431,13.651080299390879,0.5061984658241272,-0.04676835238933563,-0.023322176188230515,1.8769026565632299,-0.1558748483657837
479,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\001927.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\001927.jpg,272000,0.25892844796180725,0.08189227432012558,10.867570674507952,0.6540126005808512,0.16554978489875793,0.036615487188100815,14.363351829747277,0.34251123666763306,-0.09337866306304932,-0.045276787132024765,3.4957811552393245,-0.31150136391321814
480,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\001931.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\001931.jpg,272640,0.18043826520442963,0.041649993509054184,13.803850619398387,0.8185079296429952,0.12893640995025635,0.02941896766424179,15.313725710914742,0.5356257160504659,-0.05150185525417328,-0.012231025844812393,1.5098750915163546,-0.2828822135925293
481,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\001932.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\001932.jpg,305280,0.18867778778076172,0.04827943444252014,13.162378259800594,0.7789034644762675,0.12495006620883942,0.024487914517521858,16.11048199444426,0.4438098669052124,-0.0637277215719223,-0.023791519924998283,2.9481037346436665,-0.33509359757105506
482,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\001933.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\001933.jpg,307200,0.28872063755989075,0.11141616851091385,9.530517805667465,0.4255026876926422,0.2405322641134262,0.07211530208587646,11.419725729179564,0.28283244371414185,-0.04818837344646454,-0.039300866425037384,1.8892079235120995,-0.14267024397850037
483,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\001934.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\001934.jpg,369920,0.22077350318431854,0.06457687169313431,11.899229974005623,0.6508766214052836,0.17207235097885132,0.03637700527906418,14.391730569028562,0.5079043507575989,-0.048701152205467224,-0.02819986641407013,2.492500595022939,-0.1429722706476847
484,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\001936.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\001936.jpg,272640,0.04620933160185814,0.003344989847391844,24.75605196051133,0.9773067434628805,0.1471024602651596,0.031093290075659752,15.07333321504402,0.7298658887545267,0.10089312866330147,0.027748300228267908,-9.682718745467309,-0.24744085470835375
485,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\001940.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\001940.jpg,272640,0.27334484457969666,0.09250660985708237,10.338272345918051,0.6111516952514648,0.21768243610858917,0.07112748175859451,11.479625670607119,0.43708417812983197,-0.05566240847110748,-0.021379128098487854,1.1413533246890673,-0.17406751712163288
486,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\001944.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\001944.jpg,307200,0.20573681592941284,0.056449491530656815,12.483399656331587,0.7360429366429647,0.14707133173942566,0.03403528779745102,14.680705727127854,0.4014628231525421,-0.05866548418998718,-0.022414203733205795,2.1973060707962677,-0.3345801134904226
487,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\001948.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\001948.jpg,272640,0.23397870361804962,0.07166291028261185,11.447055587987888,0.624306877454122,0.1786082237958908,0.04615853726863861,13.357479621188775,0.23843669891357422,-0.055370479822158813,-0.025504373013973236,1.9104240332008864,-0.3858701785405477
488,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\001958.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\001958.jpg,307200,0.25884944200515747,0.08165451884269714,10.88019775971485,0.6319885849952698,0.145339697599411,0.030856328085064888,15.106557564088094,0.4402867654959361,-0.11350974440574646,-0.050798190757632256,4.226359804373244,-0.19170181949933368
489,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\001962.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\001962.jpg,272640,0.16513991355895996,0.041349321603775024,13.83531611290489,0.8044681549072266,0.1495736688375473,0.0339847132563591,14.687163900555733,0.4809221724669139,-0.015566244721412659,-0.007364608347415924,0.8518477876508435,-0.3235459824403127
490,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\001964.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\001964.jpg,307200,0.22977928817272186,0.07300823926925659,11.366281252596192,0.6107808947563171,0.17913974821567535,0.04334958642721176,13.630150415150277,0.2356670250495275,-0.05063953995704651,-0.02965865284204483,2.2638691625540854,-0.3751138697067896
491,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\001970.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\001970.jpg,307200,0.2488030195236206,0.07381163537502289,11.31875172311582,0.7230628530184428,0.1539156138896942,0.03531981259584427,14.519816094208178,0.5865216851234436,-0.09488740563392639,-0.03849182277917862,3.2010643710923574,-0.13654116789499915
492,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\001972.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\001972.jpg,272640,0.18758846819400787,0.04403582587838173,13.561938541848395,0.7622651855150858,0.11538773775100708,0.022601820528507233,16.458565779481045,0.40646042426427204,-0.0722007304430008,-0.021434005349874496,2.89662723763265,-0.3558047612508138
493,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\001976.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\001976.jpg,313600,0.34957247972488403,0.14140044152736664,8.495492344386982,0.26095061997572583,0.26582232117652893,0.09058792889118195,10.429296694889521,0.11265599727630615,-0.0837501585483551,-0.05081251263618469,1.9338043505025393,-0.14829462269941968
494,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\001982.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\001982.jpg,307200,0.18370254337787628,0.052578531205654144,12.791915501845661,0.7364755471547445,0.15313488245010376,0.03365398198366165,14.729635421021872,0.40254796544710797,-0.030567660927772522,-0.018924549221992493,1.9377199191762102,-0.33392758170763653
495,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\002000.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\002000.jpg,307200,0.12124711275100708,0.02177363447844982,16.620690720066282,0.8874770402908325,0.13812045753002167,0.032329559326171875,14.904002150765418,0.5517745018005371,0.016873344779014587,0.010555924847722054,-1.7166885693008638,-0.3357025384902954
496,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\002011.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\002011.jpg,307200,0.20230098068714142,0.05303730070590973,12.754185871364527,0.7455748518308004,0.1298133283853531,0.02628668211400509,15.802642267697317,0.41262561082839966,-0.07248765230178833,-0.02675061859190464,3.0484563963327904,-0.33294924100240075
497,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\002019.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\002019.jpg,272640,0.34240373969078064,0.1333369016647339,8.750496407474483,0.34728477398554486,0.24713283777236938,0.07757147401571274,11.102979559993095,0.23307017982006073,-0.09527090191841125,-0.05576542764902115,2.3524831525186123,-0.11421459416548413
498,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\002021.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\002021.jpg,272640,0.16817514598369598,0.038116276264190674,14.188895339756534,0.8258788784344991,0.12652160227298737,0.02622254192829132,15.813252115047394,0.49496662616729736,-0.04165354371070862,-0.011893734335899353,1.6243567752908596,-0.3309122522672018
499,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\002022.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\002022.jpg,272640,0.24018795788288116,0.07258546352386475,11.391503454635941,0.6481716632843018,0.1647137850522995,0.04185133054852486,13.782907302466691,0.28645066420237225,-0.07547417283058167,-0.03073413297533989,2.39140384783075,-0.3617209990819295
500,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\002023.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\002023.jpg,296320,0.17523270845413208,0.04476962983608246,13.490164964320872,0.7293340563774109,0.16464586555957794,0.04105157405138016,13.866701859568984,0.2596871753533681,-0.010586842894554138,-0.003718055784702301,0.37653689524811185,-0.4696468810240428
501,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\002024.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\002024.jpg,307200,0.14810238778591156,0.037940457463264465,14.208974369535849,0.7836016019185384,0.1601874828338623,0.037565700709819794,14.25208505890643,0.46880515416463214,0.012085095047950745,-0.00037475675344467163,0.0431106893705806,-0.3147964477539063
502,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\002030.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\002030.jpg,307200,0.24751698970794678,0.08147614449262619,10.889695303001778,0.6105388601620992,0.16678263247013092,0.040766678750514984,13.89694668952031,0.3676594098409017,-0.08073435723781586,-0.040709465742111206,3.007251386518533,-0.24287945032119757
503,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\002036.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\002036.jpg,266240,0.12669737637043,0.033132437616586685,14.797466110697927,0.8132298588752747,0.22443300485610962,0.0712176114320755,11.474125962229104,0.4891329308350881,0.09773562848567963,0.038085173815488815,-3.323340148468823,-0.3240969280401866
504,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\002045.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\002045.jpg,310400,0.23474399745464325,0.08644445985555649,10.632628350246451,0.5525445342063904,0.22625166177749634,0.07159657776355743,11.451077359871578,0.3604736030101776,-0.008492335677146912,-0.014847882091999054,0.8184490096251267,-0.19207093119621277
505,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\images\val\002054.jpg,C:\Python\project\ultralytics-yolov8-official\datasets\VOC_hazy\clean\val\002054.jpg,339200,0.16465306282043457,0.04129500687122345,13.84102457287175,0.7842053969701132,0.14747540652751923,0.034860145300626755,14.576708070387363,0.41225387652715045,-0.017177656292915344,-0.006434861570596695,0.7356834975156143,-0.3719515204429627
